state,city,isolation,date,acronym
Roraima,Amajari,0.5114942528735632,2020-05-19,RR
Roraima,Caroebe,0.4210526315789473,2020-05-19,RR
Roraima,Rorainópolis,0.3932346723044397,2020-05-19,RR
Roraima,Caracaraí,0.4069767441860465,2020-05-19,RR
Roraima,Mucajaí,0.4841849148418491,2020-05-19,RR
Roraima,Uiramutã,0.4814814814814814,2020-05-19,RR
Roraima,São João da Baliza,0.3773584905660377,2020-05-19,RR
Roraima,São Luís,0.39568345323741,2020-05-19,RR
Roraima,Bonfim,0.5681818181818182,2020-05-19,RR
Roraima,Normandia,0.4301075268817204,2020-05-19,RR
Roraima,Pacaraima,0.4188034188034188,2020-05-19,RR
Roraima,Cantá,0.4621212121212121,2020-05-19,RR
Roraima,Boa Vista,0.4214328152850308,2020-05-18,RR
Roraima,Alto Alegre,0.4844192634560906,2020-05-18,RR
Roraima,Uiramutã,0.3653846153846153,2020-05-18,RR
Roraima,Amajari,0.488235294117647,2020-05-18,RR
Roraima,São Luís,0.4388489208633093,2020-05-18,RR
Roraima,São João da Baliza,0.4587155963302752,2020-05-18,RR
Roraima,Normandia,0.4583333333333333,2020-05-18,RR
Roraima,Caracaraí,0.4285714285714285,2020-05-18,RR
Roraima,Pacaraima,0.3540856031128405,2020-05-18,RR
Roraima,Rorainópolis,0.3670103092783505,2020-05-18,RR
Roraima,Bonfim,0.5153846153846153,2020-05-18,RR
Roraima,Caroebe,0.4736842105263157,2020-05-18,RR
Roraima,Cantá,0.4166666666666667,2020-05-18,RR
Roraima,Iracema,0.5126582278481012,2020-05-18,RR
Roraima,Mucajaí,0.470873786407767,2020-05-18,RR
Roraima,Normandia,0.4554455445544554,2020-05-17,RR
Roraima,Bonfim,0.5797665369649806,2020-05-17,RR
Roraima,São João da Baliza,0.5185185185185185,2020-05-17,RR
Roraima,Caracaraí,0.5093167701863354,2020-05-17,RR
Roraima,São Luís,0.4897959183673469,2020-05-17,RR
Roraima,Boa Vista,0.5142172420493555,2020-05-17,RR
Roraima,Iracema,0.4934210526315789,2020-05-17,RR
Roraima,Alto Alegre,0.60625,2020-05-17,RR
Roraima,Mucajaí,0.5475578406169666,2020-05-17,RR
Roraima,Rorainópolis,0.4439359267734554,2020-05-17,RR
Roraima,Pacaraima,0.4625,2020-05-17,RR
Roraima,Cantá,0.520891364902507,2020-05-17,RR
Roraima,Caroebe,0.5446428571428571,2020-05-17,RR
Roraima,Amajari,0.5433526011560693,2020-05-17,RR
Roraima,Uiramutã,0.42,2020-05-17,RR
Roraima,Uiramutã,0.4259259259259259,2020-05-16,RR
Roraima,Mucajaí,0.5110565110565111,2020-05-16,RR
Roraima,Caroebe,0.495575221238938,2020-05-16,RR
Roraima,Bonfim,0.556910569105691,2020-05-16,RR
Roraima,Iracema,0.5263157894736842,2020-05-16,RR
Roraima,Amajari,0.5028901734104047,2020-05-16,RR
Roraima,Rorainópolis,0.4669509594882729,2020-05-16,RR
Roraima,São João da Baliza,0.4741379310344827,2020-05-16,RR
Roraima,Pacaraima,0.4594594594594595,2020-05-16,RR
Roraima,Boa Vista,0.445186953062848,2020-05-16,RR
Roraima,Cantá,0.5052631578947369,2020-05-16,RR
Roraima,Caracaraí,0.4545454545454545,2020-05-16,RR
Roraima,São Luís,0.4452554744525547,2020-05-16,RR
Roraima,Normandia,0.4803921568627451,2020-05-16,RR
Roraima,Alto Alegre,0.5303030303030303,2020-05-16,RR
Roraima,Amajari,0.5178571428571429,2020-05-15,RR
Roraima,São João da Baliza,0.3902439024390244,2020-05-15,RR
Roraima,Pacaraima,0.3794466403162055,2020-05-15,RR
Roraima,Mucajaí,0.4685138539042821,2020-05-15,RR
Roraima,São Luís,0.3947368421052631,2020-05-15,RR
Roraima,Iracema,0.4093959731543624,2020-05-15,RR
Roraima,Bonfim,0.5686274509803921,2020-05-15,RR
Roraima,Caracaraí,0.4299065420560747,2020-05-15,RR
Roraima,Normandia,0.4230769230769231,2020-05-15,RR
Roraima,Boa Vista,0.407544894980646,2020-05-15,RR
Roraima,Alto Alegre,0.4711538461538461,2020-05-15,RR
Roraima,Cantá,0.4375,2020-05-15,RR
Roraima,Uiramutã,0.4262295081967213,2020-05-15,RR
Roraima,Caroebe,0.3490566037735849,2020-05-15,RR
Roraima,Rorainópolis,0.4063829787234042,2020-05-15,RR
Roraima,Caroebe,0.3658536585365853,2020-05-14,RR
Roraima,Alto Alegre,0.4786885245901639,2020-05-14,RR
Roraima,São João da Baliza,0.3793103448275862,2020-05-14,RR
Roraima,Amajari,0.5028571428571429,2020-05-14,RR
Roraima,Mucajaí,0.4776119402985074,2020-05-14,RR
Roraima,São Luís,0.3680555555555556,2020-05-14,RR
Roraima,Boa Vista,0.4131740312282698,2020-05-14,RR
Roraima,Normandia,0.4466019417475728,2020-05-14,RR
Roraima,Bonfim,0.5296442687747036,2020-05-14,RR
Roraima,Cantá,0.4032258064516129,2020-05-14,RR
Roraima,Caracaraí,0.4331210191082802,2020-05-14,RR
Roraima,Iracema,0.4506172839506173,2020-05-14,RR
Roraima,Rorainópolis,0.3861607142857143,2020-05-14,RR
Roraima,Pacaraima,0.4377358490566038,2020-05-14,RR
Roraima,Uiramutã,0.3870967741935484,2020-05-14,RR
Roraima,Pacaraima,0.421259842519685,2020-05-13,RR
Roraima,Amajari,0.573170731707317,2020-05-13,RR
Roraima,Caroebe,0.4508196721311475,2020-05-13,RR
Roraima,Normandia,0.4653465346534653,2020-05-13,RR
Roraima,Mucajaí,0.4850746268656716,2020-05-13,RR
Roraima,Alto Alegre,0.484472049689441,2020-05-13,RR
Roraima,Uiramutã,0.3770491803278688,2020-05-13,RR
Roraima,Iracema,0.4967320261437908,2020-05-13,RR
Roraima,São João da Baliza,0.4033613445378151,2020-05-13,RR
Roraima,Bonfim,0.5731225296442688,2020-05-13,RR
Roraima,São Luís,0.4733333333333333,2020-05-13,RR
Roraima,Cantá,0.440721649484536,2020-05-13,RR
Roraima,Rorainópolis,0.4675615212527964,2020-05-13,RR
Roraima,Caracaraí,0.4587155963302752,2020-05-13,RR
Roraima,Boa Vista,0.4169637830737474,2020-05-13,RR
Roraima,Amajari,0.5,2020-05-12,RR
Roraima,Caracaraí,0.4534534534534534,2020-05-12,RR
Roraima,Boa Vista,0.4198378240326906,2020-05-12,RR
Roraima,Pacaraima,0.374074074074074,2020-05-12,RR
Roraima,Rorainópolis,0.4205816554809843,2020-05-12,RR
Roraima,Cantá,0.4598930481283422,2020-05-12,RR
Roraima,Caroebe,0.448,2020-05-12,RR
Roraima,São Luís,0.4184397163120567,2020-05-12,RR
Roraima,Alto Alegre,0.5362776025236593,2020-05-12,RR
Roraima,Mucajaí,0.4497487437185929,2020-05-12,RR
Roraima,Iracema,0.4171779141104294,2020-05-12,RR
Roraima,São João da Baliza,0.452991452991453,2020-05-12,RR
Roraima,Normandia,0.43,2020-05-12,RR
Roraima,Bonfim,0.5595238095238095,2020-05-12,RR
Roraima,Uiramutã,0.3454545454545454,2020-05-12,RR
Roraima,Bonfim,0.5752895752895753,2020-05-11,RR
Roraima,Caroebe,0.3416666666666667,2020-05-11,RR
Roraima,Caracaraí,0.4285714285714285,2020-05-11,RR
Roraima,Rorainópolis,0.4089935760171306,2020-05-11,RR
Roraima,Normandia,0.4,2020-05-11,RR
Roraima,Alto Alegre,0.4495677233429395,2020-05-11,RR
Roraima,Boa Vista,0.4100499020908344,2020-05-11,RR
Roraima,São João da Baliza,0.3853211009174312,2020-05-11,RR
Roraima,Cantá,0.4215938303341902,2020-05-11,RR
Roraima,São Luís,0.4191176470588235,2020-05-11,RR
Roraima,Mucajaí,0.4423529411764706,2020-05-11,RR
Roraima,Amajari,0.4864864864864865,2020-05-11,RR
Roraima,Pacaraima,0.4085603112840467,2020-05-11,RR
Roraima,Iracema,0.3712574850299401,2020-05-11,RR
Roraima,Normandia,0.4591836734693877,2020-05-10,RR
Roraima,Pacaraima,0.4901960784313725,2020-05-10,RR
Roraima,São Luís,0.4809160305343511,2020-05-10,RR
Roraima,Caroebe,0.4841269841269841,2020-05-10,RR
Roraima,Iracema,0.4423076923076923,2020-05-10,RR
Roraima,Cantá,0.4532577903682719,2020-05-10,RR
Roraima,Alto Alegre,0.4832826747720364,2020-05-10,RR
Roraima,Amajari,0.5486111111111112,2020-05-10,RR
Roraima,Boa Vista,0.4129967054393868,2020-05-10,RR
Roraima,Mucajaí,0.4441558441558441,2020-05-10,RR
Roraima,Caracaraí,0.3962848297213622,2020-05-10,RR
Roraima,Uiramutã,0.5172413793103449,2020-05-10,RR
Roraima,Bonfim,0.5421686746987951,2020-05-10,RR
Roraima,Rorainópolis,0.4426605504587156,2020-05-10,RR
Roraima,São João da Baliza,0.4444444444444444,2020-05-10,RR
Roraima,Bonfim,0.5333333333333333,2020-05-09,RR
Roraima,Rorainópolis,0.4413793103448276,2020-05-09,RR
Roraima,Alto Alegre,0.5059523809523809,2020-05-09,RR
Roraima,Boa Vista,0.4067574897106212,2020-05-09,RR
Roraima,Pacaraima,0.4389312977099237,2020-05-09,RR
Roraima,Normandia,0.4476190476190476,2020-05-09,RR
Roraima,Mucajaí,0.466183574879227,2020-05-09,RR
Roraima,Uiramutã,0.3571428571428571,2020-05-09,RR
Roraima,Iracema,0.4875,2020-05-09,RR
Roraima,São Luís,0.3823529411764705,2020-05-09,RR
Roraima,Amajari,0.5448717948717948,2020-05-09,RR
Roraima,Caroebe,0.4964028776978417,2020-05-09,RR
Roraima,São João da Baliza,0.3364485981308411,2020-05-09,RR
Roraima,Cantá,0.4693877551020408,2020-05-09,RR
Roraima,Caracaraí,0.4334365325077399,2020-05-09,RR
Roraima,São João da Baliza,0.3981481481481481,2020-05-08,RR
Roraima,Rorainópolis,0.3742071881606765,2020-05-08,RR
Roraima,Uiramutã,0.4426229508196721,2020-05-08,RR
Roraima,Alto Alegre,0.4684684684684684,2020-05-08,RR
Roraima,Pacaraima,0.377431906614786,2020-05-08,RR
Roraima,Boa Vista,0.3858489679581545,2020-05-08,RR
Roraima,São Luís,0.4552238805970149,2020-05-08,RR
Roraima,Cantá,0.4199475065616798,2020-05-08,RR
Roraima,Normandia,0.3406593406593406,2020-05-08,RR
Roraima,Bonfim,0.4675324675324675,2020-05-08,RR
Roraima,Caracaraí,0.4108761329305136,2020-05-08,RR
Roraima,Iracema,0.4358974358974359,2020-05-08,RR
Roraima,Caroebe,0.4523809523809524,2020-05-08,RR
Roraima,Amajari,0.5066666666666667,2020-05-08,RR
Roraima,Mucajaí,0.4347826086956521,2020-05-08,RR
Roraima,Rorainópolis,0.4025157232704403,2020-05-07,RR
Roraima,Mucajaí,0.4576271186440678,2020-05-07,RR
Roraima,São João da Baliza,0.4090909090909091,2020-05-07,RR
Roraima,Normandia,0.3505154639175257,2020-05-07,RR
Roraima,Amajari,0.5297619047619048,2020-05-07,RR
Roraima,Uiramutã,0.4516129032258064,2020-05-07,RR
Roraima,Iracema,0.4968553459119497,2020-05-07,RR
Roraima,São Luís,0.4657534246575342,2020-05-07,RR
Roraima,Cantá,0.4325068870523416,2020-05-07,RR
Roraima,Bonfim,0.4758064516129032,2020-05-07,RR
Roraima,Boa Vista,0.4059933682481639,2020-05-07,RR
Roraima,Caracaraí,0.4132492113564668,2020-05-07,RR
Roraima,Alto Alegre,0.4845679012345679,2020-05-07,RR
Roraima,Caroebe,0.4076923076923077,2020-05-07,RR
Roraima,Pacaraima,0.4067796610169492,2020-05-07,RR
Roraima,Boa Vista,0.4172164820117017,2020-05-06,RR
Roraima,Normandia,0.3505154639175257,2020-05-06,RR
Roraima,Alto Alegre,0.4686567164179104,2020-05-06,RR
Roraima,São João da Baliza,0.3173076923076923,2020-05-06,RR
Roraima,Cantá,0.4116022099447514,2020-05-06,RR
Roraima,Iracema,0.4258064516129032,2020-05-06,RR
Roraima,Caracaraí,0.415929203539823,2020-05-06,RR
Roraima,Uiramutã,0.4098360655737705,2020-05-06,RR
Roraima,Pacaraima,0.3843137254901961,2020-05-06,RR
Roraima,Caroebe,0.4035087719298245,2020-05-06,RR
Roraima,Amajari,0.4619883040935672,2020-05-06,RR
Roraima,Mucajaí,0.464367816091954,2020-05-06,RR
Roraima,Bonfim,0.4980392156862745,2020-05-06,RR
Roraima,São Luís,0.4685314685314685,2020-05-06,RR
Roraima,Rorainópolis,0.425,2020-05-06,RR
Roraima,Alto Alegre,0.4367088607594936,2020-05-05,RR
Roraima,Uiramutã,0.4590163934426229,2020-05-05,RR
Roraima,Pacaraima,0.3662551440329218,2020-05-05,RR
Roraima,Bonfim,0.4279835390946502,2020-05-05,RR
Roraima,Normandia,0.4395604395604395,2020-05-05,RR
Roraima,Rorainópolis,0.40625,2020-05-05,RR
Roraima,Caracaraí,0.3897280966767371,2020-05-05,RR
Roraima,Mucajaí,0.4338235294117647,2020-05-05,RR
Roraima,Amajari,0.4429530201342282,2020-05-05,RR
Roraima,Cantá,0.4750733137829912,2020-05-05,RR
Roraima,São Luís,0.4527027027027027,2020-05-05,RR
Roraima,Boa Vista,0.4013191113355213,2020-05-05,RR
Roraima,Iracema,0.4133333333333333,2020-05-05,RR
Roraima,São João da Baliza,0.3534482758620689,2020-05-05,RR
Roraima,Caroebe,0.4,2020-05-05,RR
Roraima,Mucajaí,0.4387254901960784,2020-05-04,RR
Roraima,Cantá,0.380281690140845,2020-05-04,RR
Roraima,Caroebe,0.4347826086956521,2020-05-04,RR
Roraima,Boa Vista,0.3994170963712647,2020-05-04,RR
Roraima,São Luís,0.4452054794520548,2020-05-04,RR
Roraima,Pacaraima,0.3493975903614458,2020-05-04,RR
Roraima,Caracaraí,0.3724928366762177,2020-05-04,RR
Roraima,Uiramutã,0.4716981132075472,2020-05-04,RR
Roraima,Alto Alegre,0.4617737003058104,2020-05-04,RR
Roraima,Normandia,0.4318181818181818,2020-05-04,RR
Roraima,Amajari,0.4285714285714285,2020-05-04,RR
Roraima,Bonfim,0.4308300395256917,2020-05-04,RR
Roraima,São João da Baliza,0.4166666666666667,2020-05-04,RR
Roraima,Iracema,0.3561643835616438,2020-05-04,RR
Roraima,Rorainópolis,0.38125,2020-05-04,RR
Roraima,Iracema,0.4391891891891892,2020-05-03,RR
Roraima,Caracaraí,0.4421965317919075,2020-05-03,RR
Roraima,Cantá,0.5344827586206896,2020-05-03,RR
Roraima,Boa Vista,0.4920368254821584,2020-05-03,RR
Roraima,São João da Baliza,0.4329896907216495,2020-05-03,RR
Roraima,Mucajaí,0.468586387434555,2020-05-03,RR
Roraima,Rorainópolis,0.4774346793349168,2020-05-03,RR
Roraima,Normandia,0.3406593406593406,2020-05-03,RR
Roraima,São Luís,0.4850746268656716,2020-05-03,RR
Roraima,Uiramutã,0.5576923076923077,2020-05-03,RR
Roraima,Pacaraima,0.4484126984126984,2020-05-03,RR
Roraima,Bonfim,0.5387596899224806,2020-05-03,RR
Roraima,Amajari,0.5460122699386503,2020-05-03,RR
Roraima,Alto Alegre,0.5092592592592593,2020-05-03,RR
Roraima,Caroebe,0.5545454545454546,2020-05-03,RR
Roraima,Amajari,0.5738636363636364,2020-05-02,RR
Roraima,São João da Baliza,0.3333333333333333,2020-05-02,RR
Roraima,Caracaraí,0.4303030303030303,2020-05-02,RR
Roraima,São Luís,0.4274809160305343,2020-05-02,RR
Roraima,Pacaraima,0.4042553191489361,2020-05-02,RR
Roraima,Caroebe,0.4873949579831932,2020-05-02,RR
Roraima,Boa Vista,0.4304938637186194,2020-05-02,RR
Roraima,Cantá,0.4702549575070821,2020-05-02,RR
Roraima,Normandia,0.3411764705882353,2020-05-02,RR
Roraima,Rorainópolis,0.4436781609195402,2020-05-02,RR
Roraima,Alto Alegre,0.5046728971962616,2020-05-02,RR
Roraima,Bonfim,0.4628975265017668,2020-05-02,RR
Roraima,Uiramutã,0.3962264150943396,2020-05-02,RR
Roraima,Iracema,0.4307692307692308,2020-05-02,RR
Roraima,Mucajaí,0.4484679665738161,2020-05-02,RR
Roraima,Normandia,0.4137931034482758,2020-05-01,RR
Roraima,Amajari,0.4459459459459459,2020-05-01,RR
Roraima,Cantá,0.471976401179941,2020-05-01,RR
Roraima,Caracaraí,0.4529411764705882,2020-05-01,RR
Roraima,Alto Alegre,0.4898648648648648,2020-05-01,RR
Roraima,Rorainópolis,0.4060475161987041,2020-05-01,RR
Roraima,Bonfim,0.5040983606557377,2020-05-01,RR
Roraima,Mucajaí,0.4342857142857143,2020-05-01,RR
Roraima,Uiramutã,0.3461538461538461,2020-05-01,RR
Roraima,Boa Vista,0.4518247011952191,2020-05-01,RR
Roraima,Iracema,0.4,2020-05-01,RR
Roraima,Pacaraima,0.3939393939393939,2020-05-01,RR
Roraima,Caroebe,0.4333333333333333,2020-05-01,RR
Roraima,São Luís,0.4130434782608695,2020-05-01,RR
Roraima,São João da Baliza,0.3130434782608696,2020-05-01,RR
Roraima,São João da Baliza,0.3578947368421052,2020-04-30,RR
Roraima,Iracema,0.4926470588235294,2020-04-30,RR
Roraima,Rorainópolis,0.4026258205689278,2020-04-30,RR
Roraima,Mucajaí,0.4017857142857143,2020-04-30,RR
Roraima,Boa Vista,0.3921481856113288,2020-04-30,RR
Roraima,São Luís,0.4469696969696969,2020-04-30,RR
Roraima,Caracaraí,0.3970149253731343,2020-04-30,RR
Roraima,Pacaraima,0.3259911894273127,2020-04-30,RR
Roraima,Alto Alegre,0.4285714285714285,2020-04-30,RR
Roraima,Caroebe,0.4054054054054054,2020-04-30,RR
Roraima,Uiramutã,0.5272727272727272,2020-04-30,RR
Roraima,Amajari,0.4,2020-04-30,RR
Roraima,Normandia,0.4534883720930232,2020-04-30,RR
Roraima,Bonfim,0.4564315352697095,2020-04-30,RR
Roraima,Cantá,0.3763736263736263,2020-04-30,RR
Roraima,Cantá,0.4176470588235294,2020-04-29,RR
Roraima,Alto Alegre,0.4300341296928328,2020-04-29,RR
Roraima,Caroebe,0.3584905660377358,2020-04-29,RR
Roraima,Normandia,0.3076923076923077,2020-04-29,RR
Roraima,Iracema,0.4415584415584415,2020-04-29,RR
Roraima,Mucajaí,0.4269972451790633,2020-04-29,RR
Roraima,Pacaraima,0.352112676056338,2020-04-29,RR
Roraima,Amajari,0.4285714285714285,2020-04-29,RR
Roraima,Rorainópolis,0.3589164785553047,2020-04-29,RR
Roraima,Caracaraí,0.3850746268656716,2020-04-29,RR
Roraima,Bonfim,0.444015444015444,2020-04-29,RR
Roraima,Uiramutã,0.4426229508196721,2020-04-29,RR
Roraima,Boa Vista,0.3943464250390837,2020-04-29,RR
Roraima,São Luís,0.4964028776978417,2020-04-29,RR
Roraima,São João da Baliza,0.3608247422680412,2020-04-29,RR
Roraima,Rorainópolis,0.3820224719101123,2020-04-28,RR
Roraima,Bonfim,0.4194756554307116,2020-04-28,RR
Roraima,Amajari,0.487012987012987,2020-04-28,RR
Roraima,Caracaraí,0.3365695792880259,2020-04-28,RR
Roraima,São João da Baliza,0.3454545454545454,2020-04-28,RR
Roraima,Mucajaí,0.4388297872340425,2020-04-28,RR
Roraima,Iracema,0.4153846153846154,2020-04-28,RR
Roraima,Uiramutã,0.4477611940298507,2020-04-28,RR
Roraima,Caroebe,0.3898305084745763,2020-04-28,RR
Roraima,Normandia,0.3571428571428571,2020-04-28,RR
Roraima,Pacaraima,0.3922413793103448,2020-04-28,RR
Roraima,Cantá,0.425531914893617,2020-04-28,RR
Roraima,São Luís,0.4078947368421052,2020-04-28,RR
Roraima,Alto Alegre,0.4364820846905538,2020-04-28,RR
Roraima,Boa Vista,0.4039724335218776,2020-04-28,RR
Roraima,Bonfim,0.3925925925925926,2020-04-27,RR
Roraima,Caracaraí,0.3609467455621302,2020-04-27,RR
Roraima,Uiramutã,0.4838709677419355,2020-04-27,RR
Roraima,Mucajaí,0.4456521739130434,2020-04-27,RR
Roraima,São João da Baliza,0.3478260869565217,2020-04-27,RR
Roraima,São Luís,0.4045801526717557,2020-04-27,RR
Roraima,Caroebe,0.4369747899159664,2020-04-27,RR
Roraima,Rorainópolis,0.3854875283446712,2020-04-27,RR
Roraima,Alto Alegre,0.4285714285714285,2020-04-27,RR
Roraima,Amajari,0.4509803921568627,2020-04-27,RR
Roraima,Iracema,0.4680851063829787,2020-04-27,RR
Roraima,Normandia,0.3205128205128205,2020-04-27,RR
Roraima,Cantá,0.4101123595505618,2020-04-27,RR
Roraima,Boa Vista,0.4066716038252246,2020-04-27,RR
Roraima,Pacaraima,0.3760330578512397,2020-04-27,RR
Roraima,Amajari,0.55,2020-04-26,RR
Roraima,Iracema,0.4745762711864407,2020-04-26,RR
Roraima,Cantá,0.5102739726027398,2020-04-26,RR
Roraima,São João da Baliza,0.4591836734693877,2020-04-26,RR
Roraima,Rorainópolis,0.4741144414168937,2020-04-26,RR
Roraima,São Luís,0.4057971014492754,2020-04-26,RR
Roraima,Bonfim,0.4922279792746113,2020-04-26,RR
Roraima,Mucajaí,0.47,2020-04-26,RR
Roraima,Alto Alegre,0.502262443438914,2020-04-26,RR
Roraima,Normandia,0.3623188405797101,2020-04-26,RR
Roraima,Caroebe,0.5,2020-04-26,RR
Roraima,Boa Vista,0.4946823109647317,2020-04-26,RR
Roraima,Pacaraima,0.4589371980676328,2020-04-26,RR
Roraima,Caracaraí,0.4768683274021352,2020-04-26,RR
Roraima,Bonfim,0.4619883040935672,2020-04-25,RR
Roraima,Pacaraima,0.4187192118226601,2020-04-25,RR
Roraima,Mucajaí,0.421875,2020-04-25,RR
Roraima,Iracema,0.4230769230769231,2020-04-25,RR
Roraima,Caracaraí,0.4444444444444444,2020-04-25,RR
Roraima,São João da Baliza,0.375,2020-04-25,RR
Roraima,São Luís,0.452991452991453,2020-04-25,RR
Roraima,Amajari,0.4859813084112149,2020-04-25,RR
Roraima,Alto Alegre,0.4338842975206611,2020-04-25,RR
Roraima,Normandia,0.4333333333333333,2020-04-25,RR
Roraima,Rorainópolis,0.4267676767676767,2020-04-25,RR
Roraima,Cantá,0.4397394136807817,2020-04-25,RR
Roraima,Boa Vista,0.4272531833967256,2020-04-25,RR
Roraima,Caroebe,0.3944954128440367,2020-04-25,RR
Roraima,Bonfim,0.4022346368715084,2020-04-24,RR
Roraima,Pacaraima,0.3448275862068966,2020-04-24,RR
Roraima,Amajari,0.4901960784313725,2020-04-24,RR
Roraima,São João da Baliza,0.38,2020-04-24,RR
Roraima,Iracema,0.425531914893617,2020-04-24,RR
Roraima,Cantá,0.3758169934640523,2020-04-24,RR
Roraima,São Luís,0.3951612903225806,2020-04-24,RR
Roraima,Boa Vista,0.3885013464845397,2020-04-24,RR
Roraima,Normandia,0.359375,2020-04-24,RR
Roraima,Rorainópolis,0.3376288659793814,2020-04-24,RR
Roraima,Alto Alegre,0.4173553719008264,2020-04-24,RR
Roraima,Caracaraí,0.3493589743589743,2020-04-24,RR
Roraima,Mucajaí,0.3848580441640378,2020-04-24,RR
Roraima,Caroebe,0.4017094017094017,2020-04-24,RR
Roraima,Uiramutã,0.4137931034482758,2020-04-23,RR
Roraima,São João da Baliza,0.3111111111111111,2020-04-23,RR
Roraima,Rorainópolis,0.3636363636363636,2020-04-23,RR
Roraima,Cantá,0.3642611683848797,2020-04-23,RR
Roraima,Caracaraí,0.3881578947368421,2020-04-23,RR
Roraima,Boa Vista,0.3991312583689865,2020-04-23,RR
